1720988774241589042,0.044491
1720988774251928571,0.044292
1720988774262025582,0.044493
1720988774272152182,0.044544
1720988774281257939,0.045763
1720988774291478468,0.045821
1720988774301686627,0.045855
1720988774311949347,0.045874
1720988774322208067,0.045875
1720988774331374107,0.045900
1720988774341658704,0.045001
1720988774351977978,0.044907
1720988774362220508,0.044812
1720988774371375605,0.043814
1720988774381610875,0.044797
1720988774392001756,0.044593
1720988774402333344,0.043544
1720988774411398957,0.044578
1720988774421591610,0.044626
1720988774431788645,0.044620
1720988774442080088,0.045730
1720988774451308325,0.044782
1720988774461376762,0.044992
1720988774471616904,0.045027
1720988774481788207,0.045226
1720988774492159593,0.046197
1720988774501584601,0.044926
1720988774511779373,0.044160
1720988774522115467,0.044176
1720988774531299032,0.043106
1720988774541585111,0.044288
1720988774552018435,0.045156
1720988774561406306,0.044904
1720988774571695005,0.045123
1720988774582082636,0.045080
1720988774591303154,0.045035
1720988774601505160,0.045112
1720988774611726490,0.045310
1720988774622317421,0.043958
1720988774631543706,0.042951
1720988774641793454,0.042144
1720988774652109602,0.042099
1720988774661497416,0.042932
1720988774671723807,0.042931
1720988774682226166,0.042691
1720988774691512737,0.043625
1720988774701742100,0.043584
1720988774711951913,0.044772
1720988774722204053,0.045901
1720988774731393135,0.044920
1720988774741556580,0.045073
1720988774751878670,0.045017
1720988774762139875,0.045097
1720988774771416608,0.046158
1720988774781748736,0.046064
1720988774792036445,0.045056
1720988774801259201,0.045041
1720988774811620898,0.045057
1720988774821909434,0.045048
1720988774832162970,0.045980
1720988774841468251,0.045900
1720988774851755538,0.045866
1720988774862151453,0.045701
1720988774871310556,0.045839
1720988774881428774,0.045980
1720988774891685380,0.044959
1720988774901987896,0.044922
1720988774912309524,0.044903
1720988774921496386,0.043884
1720988774931786492,0.045004
1720988774942076058,0.044948
1720988774951256167,0.044925
1720988774961554565,0.045985
1720988774971933629,0.044856
1720988774982158542,0.045020
1720988774991345331,0.044888
1720988775001602897,0.044847
1720988775011965526,0.045880
1720988775022305445,0.045787
1720988775031437701,0.045791
1720988775041616965,0.045871
1720988775051872482,0.045881
1720988775062185021,0.045924
1720988775071297884,0.045949
1720988775081584133,0.045887
1720988775091871212,0.044907
1720988775102192467,0.044848
1720988775111335226,0.044905
1720988775121561090,0.044990
1720988775131888274,0.046043
1720988775142177784,0.046024
1720988775151438132,0.045856
1720988775161681652,0.044928
1720988775171961397,0.044996
1720988775182339468,0.044856
1720988775191410332,0.044990
1720988775201692398,0.045091
1720988775212092984,0.045023
1720988775221293991,0.044990
1720988775231560025,0.045069
1720988775241877176,0.046205
1720988775252308103,0.046173
1720988775261446533,0.046225
1720988775271768630,0.046227
1720988775282193204,0.046092
1720988775291369358,0.046051
1720988775301779534,0.043618
1720988775312104254,0.042680
1720988775321255300,0.042615
1720988775331551674,0.042550
1720988775341768521,0.047894
1720988775351883627,0.044904
1720988775361234968,0.044722
1720988775371386572,0.044775
1720988775381653375,0.044959
1720988775391962042,0.046108
1720988775402222815,0.046218
1720988775411359507,0.046288
1720988775421610641,0.046261
1720988775432103243,0.046051
1720988775441391405,0.045935
1720988775451727735,0.045873
1720988775462014737,0.045847
1720988775472249693,0.045898
1720988775481411210,0.045956
1720988775491702512,0.046159
1720988775501932182,0.046227
1720988775512281896,0.045059
1720988775521479219,0.044939
1720988775531915149,0.044709
